### METADATA ###
## USER ##
# id=nefarious1985#2344
# printer=voron_v2_350
# measure_type=nozzle_pin
# measure_gcode="G28 Z"
# notes=
# timestamp=2021-06-24_12-52-24
## SCRIPT ##
# data_structure=3
# hot_duration=3
# cool_duration=0
## Z_AXIS ##
# step_dist=0.0025
# max_z=330.0
# homing_speed=3.0
## FRAME_EXPANSION_COMPENSATION ##
# pullup_resistor=4700.0
# sensor_pin=P0.23
# z_stepper=stepper_z
# coeff=23.4
# gantry_factor=1.9
# frame_z_length=530.0
# max_z_offset=99999999.0
# sensor_type=100k3950_airtemp
# inline_resistor=0.0
# smooth_time=2.0
# min_temp=0.0
# gcode_id=frame
# max_comp_z=0.0
# max_temp=100.0
### METADATA END ###
sample,time,mcu_pos_z,frame_t,chamber_t,bed_t,bed_target,he_t,he_target
302,2021/06/24-17:55:38,-3958,27.714778837704248,30.392253698012155,31.6828300472501,0.0,100.29184538809082,100.0
302,2021/06/24-17:55:45,-3958,27.710171803949837,30.317135294718582,31.68394471076974,0.0,99.68683572272954,100.0
302,2021/06/24-17:55:52,-3958,27.706716262373085,30.479645507112025,31.66284934086158,0.0,99.99869948269344,100.0
303,2021/06/24-17:56:38,-3958,27.69545631572005,30.342196499138822,31.651433609901616,0.0,100.34374563907588,100.0
303,2021/06/24-17:56:45,-3958,27.685548391444136,30.329668618659525,31.624784164146202,0.0,99.67924259683605,100.0
303,2021/06/24-17:56:52,-3958,27.685209180762694,30.317135294718582,31.65974247418054,0.0,100.00551872927849,100.0
304,2021/06/24-17:57:38,-3958,27.66411316440427,30.26694745232993,31.560665623473213,0.0,100.29233201787123,100.0
304,2021/06/24-17:57:45,-3958,27.671104883024263,30.229249139220826,31.56216720398458,0.0,99.76508624575332,100.0
304,2021/06/24-17:57:52,-3958,27.68178739011949,30.216672065473517,31.5538987310011,0.0,100.02789535740291,100.0
305,2021/06/24-17:58:39,-3958,27.641987054671837,30.26694745232993,31.52280682698279,0.0,100.24185681833154,100.0
305,2021/06/24-17:58:46,-3958,27.630895711905005,30.27950260614341,31.53773408016486,0.0,99.7330126264069,100.0
305,2021/06/24-17:58:53,-3958,27.689759884267236,30.317135294718582,31.489304068421067,0.0,100.14723311571568,100.0
306,2021/06/24-17:59:39,-3958,27.64214012945669,30.2543868269982,31.466365891391195,0.0,100.20264797723162,100.0
306,2021/06/24-17:59:46,-3958,27.630929010687552,30.24182072451066,31.49898133347391,0.0,99.69919343860111,100.0
306,2021/06/24-17:59:53,-3958,27.636612431847286,30.26694745232993,31.43766015695032,0.0,100.2192491466472,100.0
307,2021/06/24-18:00:39,-3951,27.61251689272574,30.2543868269982,31.463713841185214,0.0,100.25625587966027,100.0
307,2021/06/24-18:00:46,-3948,27.60615388036429,30.26694745232993,31.422174385727185,0.0,99.69968380553956,100.0
307,2021/06/24-18:00:53,-3958,27.590083390708504,30.229249139220826,31.44684076819336,0.0,100.09026152231999,100.0
308,2021/06/24-18:01:39,-3948,27.59073289530795,30.1663087724948,31.3720915082655,0.0,100.2537575900238,100.0
308,2021/06/24-18:01:46,-3958,27.585850654589187,30.1663087724948,31.339754859264556,0.0,99.69926211902721,100.0
308,2021/06/24-18:01:53,-3948,27.562393321647903,30.292052294067446,31.363323547951822,0.0,100.13273606214398,100.0
309,2021/06/24-18:02:39,-3958,27.573521184832206,30.14109404757278,31.297857345503886,0.0,100.18946553560197,100.0
309,2021/06/24-18:02:46,-3957,27.55611112171347,30.1663087724948,31.290187259314617,0.0,99.73896061881572,100.0
309,2021/06/24-18:02:53,-3957,27.548037738321444,30.128478395531374,31.321384354382833,0.0,100.18780468920963,100.0
310,2021/06/24-18:03:39,-3952,27.561415285937223,30.07796038977318,31.287850558624406,0.0,100.31410913677017,100.0
310,2021/06/24-18:03:46,-3952,27.549781593111252,30.19150142994124,31.282300413496557,0.0,99.74204519365802,100.0
310,2021/06/24-18:03:53,-3952,27.53103108249826,30.153704171321408,31.268956090511463,0.0,99.98119888118278,100.0
311,2021/06/24-18:04:40,-3951,27.518104263184885,30.027353471587446,31.247632109834885,0.0,100.27921825871063,100.0
311,2021/06/24-18:04:47,-3948,27.532364040271393,30.065317010190313,31.21747569507257,0.0,99.7090327690443,100.0
311,2021/06/24-18:04:53,-3957,27.529254191370452,30.153704171321408,31.23703315991644,0.0,100.11040663371962,100.0
312,2021/06/24-18:05:40,-3953,27.508042431001837,30.153704171321408,31.21455966614119,0.0,100.171637726269,100.0
312,2021/06/24-18:05:47,-3951,27.51092744660861,30.04001355688274,31.202828160503994,0.0,99.70046768980534,100.0
312,2021/06/24-18:05:54,-3957,27.49606316301349,30.178907856801516,31.17640390592868,0.0,100.20418080594261,100.0
313,2021/06/24-18:06:40,-3958,27.500291046774404,30.00201655471875,31.167519295094657,0.0,100.102315406498,100.0
313,2021/06/24-18:06:47,-3952,27.518489004006778,30.00201655471875,31.14284155894019,0.0,99.68360454161062,100.0
313,2021/06/24-18:06:54,-3957,27.500596680582095,29.98933971151996,31.14200327406132,0.0,100.19849708825107,100.0
314,2021/06/24-18:07:40,-3957,27.469465514020875,30.090598212340694,31.110122272310676,0.0,100.25108815698599,100.0
314,2021/06/24-18:07:47,-3957,27.480677710375225,29.98933971151996,31.099523413819963,0.0,99.7386698445597,100.0
314,2021/06/24-18:07:54,-3957,27.45195240616602,30.115857209470732,31.126492952301763,0.0,100.04929637247051,100.0
315,2021/06/24-18:08:40,-3957,27.47984341005581,30.00201655471875,31.10732944251743,0.0,100.25634618385112,100.0
315,2021/06/24-18:08:47,-3958,27.44910144184522,30.065317010190313,31.066383358579294,0.0,99.71467330182956,100.0
315,2021/06/24-18:08:54,-3957,27.468447493195608,30.103230483655352,31.066859761215667,0.0,100.06108954230126,100.0
316,2021/06/24-18:09:40,-3957,27.434627065870124,29.98933971151996,31.04122066779862,0.0,100.33940591595804,100.0
316,2021/06/24-18:09:47,-3957,27.472270606426203,29.92587141454584,31.027478793019817,0.0,99.80883810080515,100.0
316,2021/06/24-18:09:54,-3957,27.433210680081405,29.913160897975672,31.061282316809095,0.0,99.91969648276843,100.0
317,2021/06/24-18:10:41,-3957,27.426843405466276,29.900444748644077,31.0152667123948,0.0,100.38263401657672,100.0
317,2021/06/24-18:10:48,-3957,27.413056701894075,29.92587141454584,30.97716289900167,0.0,99.85807647835503,100.0
317,2021/06/24-18:10:54,-3957,27.452877908844176,29.86226244512062,31.03251736313141,0.0,99.76560279996916,100.0
318,2021/06/24-18:11:41,-3957,27.40113839958617,29.96396922646113,30.976526517873733,0.0,100.2048784262593,100.0
318,2021/06/24-18:11:48,-3957,27.39672170381932,29.96396922646113,30.970737796992825,0.0,100.13072734936395,100.0
318,2021/06/24-18:11:55,-3957,27.407571841576825,30.04001355688274,30.98116808115158,0.0,99.69163857026787,100.0
319,2021/06/24-18:12:41,-3957,27.40928452743193,29.900444748644077,30.945242025596727,0.0,100.02185141476184,100.0
319,2021/06/24-18:12:48,-3957,27.40891484289782,29.96396922646113,30.935220370126597,0.0,100.24904714105462,100.0
319,2021/06/24-18:12:55,-3957,27.413278829830013,30.052668067820434,30.930008667961648,0.0,99.6823043195032,100.0
320,2021/06/24-18:13:41,-3956,27.39195142218637,29.913160897975672,30.90773632717854,0.0,99.82621645053717,100.0
320,2021/06/24-18:13:48,-3957,27.367090031398007,29.98933971151996,30.896417667543748,0.0,100.3630871808629,100.0
320,2021/06/24-18:13:55,-3956,27.404859637560296,29.887722960659744,30.885524584928667,0.0,99.80329862048649,100.0
321,2021/06/24-18:14:41,-3957,27.363219514086392,29.811273489950736,30.91827466388242,0.0,99.73858501706842,100.0
321,2021/06/24-18:14:48,-3951,27.375531457727906,29.887722960659744,30.8537925823568,0.0,100.2921869595053,100.0
321,2021/06/24-18:14:55,-3956,27.362384781922835,29.913160897975672,30.82880549782183,0.0,99.9187682705221,100.0
322,2021/06/24-18:15:41,-3956,27.3488582136643,29.78574495523202,30.864942776182794,0.0,99.8633987863545,100.0
322,2021/06/24-18:15:48,-3955,27.381110338203364,29.836779304040476,30.857047356912208,0.0,100.34722136959748,100.0
322,2021/06/24-18:15:55,-3956,27.36344401419922,29.92587141454584,30.828405090335654,0.0,99.78683788393784,100.0
323,2021/06/24-18:16:42,-3956,27.34159546453989,29.760193652113117,30.807561408819787,0.0,99.75938340316253,100.0
323,2021/06/24-18:16:49,-3956,27.327256270859618,30.00201655471875,30.773435809225667,0.0,100.31021647849391,100.0
323,2021/06/24-18:16:56,-3956,27.36336035593764,29.900444748644077,30.805438559968668,0.0,100.01971886455888,100.0
324,2021/06/24-18:17:42,-3957,27.290720338696286,29.86226244512062,30.770509688400253,0.0,99.70833630399069,100.0
324,2021/06/24-18:17:49,-3957,27.296675149067585,29.824029234094496,30.79005038375577,0.0,100.15805357291057,100.0
324,2021/06/24-18:17:56,-3951,27.31367257412641,29.836779304040476,30.76829370872793,0.0,99.96752840061986,100.0
325,2021/06/24-18:18:42,-3946,27.297301497761953,29.74740944743337,30.70241813951856,0.0,99.68892149408883,100.0
325,2021/06/24-18:18:49,-3957,27.32245648718498,29.913160897975672,30.742877585647992,0.0,100.23733773081806,100.0
325,2021/06/24-18:18:56,-3947,27.296689971876862,29.798512065652176,30.735318150545016,0.0,99.99627744448176,100.0
326,2021/06/24-18:19:42,-3948,27.30922870184952,29.836779304040476,30.731047657283337,0.0,99.66756424514563,100.0
326,2021/06/24-18:19:49,-3956,27.294611732640966,29.721823901809387,30.725957788357025,0.0,100.32419136242662,100.0
326,2021/06/24-18:19:56,-3950,27.2562821065539,29.683402652352243,30.725640232309438,0.0,99.98735393862796,100.0
327,2021/06/24-18:20:42,-3957,27.27162673106525,29.760193652113117,30.652844566756904,0.0,99.66215474219482,100.0
327,2021/06/24-18:20:49,-3956,27.270107788076825,29.77297215271426,30.679606532747336,0.0,100.28391876213159,100.0
327,2021/06/24-18:20:56,-3950,27.281698808324187,29.696215467688774,30.67522997408404,0.0,99.92994644066778,100.0
328,2021/06/24-18:21:42,-3955,27.315452549937657,29.709022548826795,30.63145868703096,0.0,99.68380410288036,100.0
328,2021/06/24-18:21:49,-3956,27.254885330594586,29.73461953267025,30.657556270164807,0.0,100.18610211462195,100.0
328,2021/06/24-18:21:56,-3957,27.26828100346236,29.721823901809387,30.63324227402654,0.0,100.06338657000319,100.0
329,2021/06/24-18:22:43,-3951,27.26858193629242,29.73461953267025,30.61860535721119,0.0,99.63555446491878,100.0
329,2021/06/24-18:22:50,-3956,27.27117353664085,29.644929740572877,30.627625755975142,0.0,100.10544479600836,100.0
329,2021/06/24-18:22:57,-3956,27.249296233435825,29.77297215271426,30.62837761052738,0.0,100.0948689412797,100.0
330,2021/06/24-18:23:43,-3956,27.242062078622755,29.74740944743337,30.605866846543407,0.0,99.67562718182884,100.0
330,2021/06/24-18:23:50,-3956,27.260531662544967,29.836779304040476,30.628508062539627,0.0,100.10237982174638,100.0
330,2021/06/24-18:23:57,-3956,27.250557925892565,29.709022548826795,30.60239098755003,0.0,100.20519008985606,100.0
331,2021/06/24-18:24:43,-3956,27.251712550926655,29.74740944743337,30.62052209166964,0.0,99.86215246157084,100.0
331,2021/06/24-18:24:50,-3956,27.235543255801417,29.78574495523202,30.55399643996419,0.0,99.8339988148973,100.0
331,2021/06/24-18:24:57,-3956,27.234618018964554,29.78574495523202,30.605539165748585,0.0,100.23352766609506,100.0
332,2021/06/24-18:25:43,-3956,27.21778610094527,29.73461953267025,30.513737098938233,0.0,99.92346200852253,100.0
332,2021/06/24-18:25:50,-3955,27.21775288038001,29.721823901809387,30.535600983678222,0.0,99.77908994442132,100.0
332,2021/06/24-18:25:57,-3956,27.208633308411734,29.644929740572877,30.56927976945509,0.0,100.32845798854942,100.0
333,2021/06/24-18:26:43,-3956,27.203614152106983,29.721823901809387,30.5278113710003,0.0,100.04476866155015,100.0
333,2021/06/24-18:26:50,-3947,27.210517606070574,29.721823901809387,30.49431357132066,0.0,99.71322836958002,100.0
333,2021/06/24-18:26:57,-3956,27.197274162498523,29.67058409676406,30.53390321001265,0.0,100.30974604953347,100.0
334,2021/06/24-18:27:43,-3956,27.191049549854704,29.696215467688774,30.491828709032028,0.0,100.02233393648174,100.0
334,2021/06/24-18:27:50,-3955,27.222417884872343,29.73461953267025,30.50379668446624,0.0,99.75451767542943,100.0
334,2021/06/24-18:27:57,-3956,27.209751265575317,29.683402652352243,30.503265590442247,0.0,100.27675833703366,100.0
335,2021/06/24-18:28:44,-3956,27.182937341961967,29.58069297011656,30.46745299060792,0.0,100.0031500550487,100.0
335,2021/06/24-18:28:51,-3955,27.186696950023265,29.67058409676406,30.48787683730072,0.0,99.69163085649359,100.0
335,2021/06/24-18:28:58,-3955,27.185871943752925,29.721823901809387,30.469282717456974,0.0,100.28336263360491,100.0
336,2021/06/24-18:29:44,-3955,27.188615591998584,29.657759794861704,30.451812125992287,0.0,100.23378874367658,100.0
336,2021/06/24-18:29:51,-3955,27.17236196863237,29.73461953267025,30.427612634675377,0.0,99.65477627038192,100.0
336,2021/06/24-18:29:58,-3955,27.190362131633268,29.606405002517704,30.42530211105997,0.0,100.13333774929924,100.0
337,2021/06/24-18:30:44,-3955,27.160280483583144,29.61925235049756,30.397567394829355,0.0,100.26237803463125,100.0
337,2021/06/24-18:30:51,-3956,27.184872978686855,29.644929740572877,30.40833415025292,0.0,99.71131605696829,100.0
337,2021/06/24-18:30:58,-3955,27.209325507081093,29.696215467688774,30.450183008897902,0.0,100.08602606872856,100.0
338,2021/06/24-18:31:44,-3956,27.157232223124876,29.61925235049756,30.418367298571372,0.0,100.26379964446261,100.0
338,2021/06/24-18:31:51,-3955,27.1699178357205,29.657759794861704,30.388697503750176,0.0,99.78412008677795,100.0
338,2021/06/24-18:31:58,-3955,27.15412682524685,29.657759794861704,30.39741706097375,0.0,99.95621189144143,100.0
339,2021/06/24-18:32:44,-3956,27.14355106469851,29.58069297011656,30.373566229265883,0.0,100.33527777045772,100.0
339,2021/06/24-18:32:51,-3955,27.129797229699758,29.61925235049756,30.359019726879417,0.0,99.76480496062179,100.0
339,2021/06/24-18:32:58,-3955,27.165537620975922,29.542081488445376,30.36108077915065,0.0,99.92996018496252,100.0
340,2021/06/24-18:33:45,-3955,27.153947043590026,29.644929740572877,30.36179609456159,0.0,100.31093296312375,100.0
340,2021/06/24-18:33:51,-3955,27.16766617375298,29.632093927815447,30.367440587778244,0.0,99.94376826878216,100.0
340,2021/06/24-18:33:58,-3955,27.141363070211845,29.657759794861704,30.333934775485897,0.0,99.82884111338277,100.0
341,2021/06/24-18:34:45,-3955,27.158748953066063,29.632093927815447,30.326591422928626,0.0,100.39608830115176,100.0
341,2021/06/24-18:34:52,-3956,27.14465638677517,29.606405002517704,30.373405246913265,0.0,99.78136782671261,100.0
341,2021/06/24-18:34:59,-3946,27.133873864041533,29.606405002517704,30.34622133431182,0.0,99.84318291603954,100.0
342,2021/06/24-18:35:45,-3946,27.140467433244602,29.58069297011656,30.317658185896008,0.0,100.25121342592026,100.0
342,2021/06/24-18:35:52,-3956,27.12569767473161,29.516311473525604,30.326380208359726,0.0,99.96105297087817,100.0
342,2021/06/24-18:35:59,-3955,27.108481523224775,29.644929740572877,30.342870567806287,0.0,99.80572401392574,100.0
343,2021/06/24-18:36:45,-3955,27.13494609254151,29.5034177394121,30.30453270418736,0.0,100.30521695338231,100.0
343,2021/06/24-18:36:52,-3955,27.134600730388684,29.529199387809797,30.27483305623492,0.0,99.97544535515534,100.0
343,2021/06/24-18:36:59,-3947,27.116005895030476,29.542081488445376,30.29054907830376,0.0,99.69327494659419,100.0
344,2021/06/24-18:37:45,-3950,27.11864108731695,29.477612786925363,30.288998949037065,0.0,100.14416652268315,100.0
344,2021/06/24-18:37:52,-3945,27.103193747190872,29.46470155614105,30.26603173542226,0.0,100.09844513531769,100.0
344,2021/06/24-18:37:59,-3944,27.11592024936958,29.46470155614105,30.263470870764213,0.0,99.74008924065217,100.0
345,2021/06/24-18:38:45,-3954,27.11366535126942,29.516311473525604,30.280598978953897,0.0,100.23554580714554,100.0
345,2021/06/24-18:38:52,-3946,27.11278464031559,29.58069297011656,30.26525580852094,0.0,100.12888867708986,100.0
345,2021/06/24-18:38:59,-3956,27.097838903167986,29.516311473525604,30.25665639052482,0.0,99.70189427611534,100.0
346,2021/06/24-18:39:45,-3955,27.095217159288502,29.644929740572877,30.2664279100662,0.0,100.03878016229928,100.0
346,2021/06/24-18:39:52,-3947,27.10727308480851,29.46470155614105,30.250698733344958,0.0,100.19592998699208,100.0
346,2021/06/24-18:39:59,-3956,27.10210983943857,29.4388615543877,30.26346806682752,0.0,99.73015605528627,100.0
347,2021/06/24-18:40:46,-3954,27.104576469061556,29.46470155614105,30.25215839877803,0.0,99.91746276285708,100.0
347,2021/06/24-18:40:53,-3955,27.11997605415939,29.58069297011656,30.25589514738664,0.0,100.30551272324092,100.0
347,2021/06/24-18:41:00,-3954,27.090034716594282,29.542081488445376,30.26839073816367,0.0,99.69876997412439,100.0
348,2021/06/24-18:41:46,-3955,27.080540432910713,29.58069297011656,30.236342517587794,0.0,99.90686817634514,100.0
348,2021/06/24-18:41:53,-3954,27.079692069973408,29.554957781602866,30.20395697700284,0.0,100.29857853234446,100.0
348,2021/06/24-18:42:00,-3955,27.108640193611848,29.644929740572877,30.1892794858534,0.0,99.72725597032309,100.0
349,2021/06/24-18:42:46,-3955,27.076423413454975,29.477612786925363,30.199428187856284,0.0,99.75284642463059,100.0
349,2021/06/24-18:42:53,-3954,27.065750622278408,29.529199387809797,30.226309436718207,0.0,100.36528389605184,100.0
349,2021/06/24-18:43:00,-3955,27.061664402729857,29.516311473525604,30.1993306353103,0.0,99.78996801775283,100.0
350,2021/06/24-18:43:46,-3955,27.093967583922197,29.529199387809797,30.200848885946403,0.0,99.78948862534382,100.0
350,2021/06/24-18:43:53,-3955,27.069225834858848,29.309309114734106,30.19049252912593,0.0,100.3166864678507,100.0
350,2021/06/24-18:44:00,-3955,27.09103104735488,29.361200777773263,30.19350407890263,0.0,99.9050554786621,100.0
351,2021/06/24-18:44:46,-3955,27.060274154512747,29.451784480705385,30.157383837159163,0.0,99.74621637345895,100.0
351,2021/06/24-18:44:53,-3955,27.069260455195145,29.46470155614105,30.16477302100637,0.0,100.32406199603322,100.0
351,2021/06/24-18:45:00,-3955,27.058654051091334,29.477612786925363,30.1395762697902,0.0,99.83233859889185,100.0
352,2021/06/24-18:45:46,-3955,27.026172787055692,29.412998124133537,30.166665766045853,0.0,99.8322081075941,100.0
352,2021/06/24-18:45:53,-3955,27.055936875748262,29.554957781602866,30.142559014763854,0.0,100.33102202054148,100.0
352,2021/06/24-18:46:00,-3955,27.06035921028861,29.58069297011656,30.134776041851318,0.0,99.80811877773723,100.0
353,2021/06/24-18:46:47,-3954,27.046413246461224,29.477612786925363,30.153418027017654,0.0,99.83517930783522,100.0
353,2021/06/24-18:46:54,-3954,27.04441691037391,29.33526676108596,30.112470698436898,0.0,100.3225712688037,100.0
353,2021/06/24-18:47:01,-3955,27.060227664290036,29.387111215331743,30.120103358686723,0.0,99.82919076902132,100.0
354,2021/06/24-18:47:47,-3955,27.03897678797556,29.542081488445376,30.130010922306457,0.0,99.77665693412172,100.0
354,2021/06/24-18:47:54,-3955,27.029836505741088,29.4388615543877,30.12470813091912,0.0,100.29387927158615,100.0
354,2021/06/24-18:48:01,-3954,27.049366753009057,29.4388615543877,30.11683847248937,0.0,99.96184764932794,100.0
355,2021/06/24-18:48:47,-3955,26.99971546437036,29.46470155614105,30.121555705965864,0.0,99.70226997068086,100.0
355,2021/06/24-18:48:54,-3955,27.0425667434888,29.412998124133537,30.11055485691271,0.0,100.07706617630531,100.0
355,2021/06/24-18:49:01,-3954,27.02384779655093,29.348236719975375,30.096011200244156,0.0,100.20351706313556,100.0
356,2021/06/24-18:49:47,-3955,27.037386711125627,29.374158940791517,30.08330074539957,0.0,99.6950996041453,100.0
356,2021/06/24-18:49:54,-3955,27.0297686013724,29.477612786925363,30.07931281985025,0.0,100.06671994507853,100.0
356,2021/06/24-18:50:01,-3955,27.035737641195585,29.46470155614105,30.10123088669924,0.0,100.2569837162021,100.0
357,2021/06/24-18:50:47,-3955,26.9989558045231,29.412998124133537,30.088611759762202,0.0,99.68909799323825,100.0
357,2021/06/24-18:50:54,-3955,27.026151968710035,29.451784480705385,30.054449306064377,0.0,100.12325413689737,100.0
357,2021/06/24-18:51:01,-3954,27.012775628177067,29.46470155614105,30.103552673329403,0.0,100.22847859078762,100.0
358,2021/06/24-18:51:47,-3954,27.009979271112467,29.40005760768537,30.04135962834726,0.0,99.67235458354887,100.0
358,2021/06/24-18:51:54,-3955,27.005097309206786,29.5034177394121,30.083197569139966,0.0,100.08729064426566,100.0
358,2021/06/24-18:52:01,-3955,27.022329566076507,29.4388615543877,30.093249805753,0.0,100.12908501204441,100.0
359,2021/06/24-18:52:48,-3955,27.017147399831757,29.425932770947384,30.088696535925703,0.0,99.69165996101556,100.0
359,2021/06/24-18:52:55,-3954,26.9985874035999,29.412998124133537,30.054532413565592,0.0,100.13761928823101,100.0
359,2021/06/24-18:53:02,-3946,27.02321135352548,29.516311473525604,30.10800430855118,0.0,100.12511337299982,100.0
360,2021/06/24-18:53:48,-3955,26.990892515379844,29.451784480705385,30.039213919139172,0.0,99.76648183153857,100.0
360,2021/06/24-18:53:55,-3955,27.037324915486753,29.4388615543877,30.029493283413995,0.0,100.04224061210081,100.0
360,2021/06/24-18:54:02,-3954,26.9953637341602,29.374158940791517,30.037837073003956,0.0,100.20622452208141,100.0
361,2021/06/24-18:54:48,-3955,26.99712870353215,29.4388615543877,30.021856822306734,0.0,99.72049152829874,100.0
361,2021/06/24-18:54:55,-3946,27.024779081059485,29.374158940791517,30.041966790450616,0.0,100.07787518847529,100.0
361,2021/06/24-18:55:02,-3955,26.999259834733564,29.477612786925363,30.022625667748336,0.0,100.15403632841313,100.0
362,2021/06/24-18:55:48,-3954,27.024539420485574,29.554957781602866,30.02355518527508,0.0,99.72284550006984,100.0
362,2021/06/24-18:55:55,-3954,27.007805542683602,29.270328228633446,30.0359843760308,0.0,99.99434761864163,100.0
362,2021/06/24-18:56:02,-3955,26.970793394653132,29.412998124133537,30.037168634149634,0.0,100.24973201338399,100.0
363,2021/06/24-18:56:48,-3946,26.992415090414433,29.477612786925363,30.025400322488455,0.0,99.7006746850079,100.0
363,2021/06/24-18:56:55,-3947,26.97295564778943,29.296321414596605,30.01494443097089,0.0,100.02433289558473,100.0
363,2021/06/24-18:57:02,-3955,26.98217609635956,29.309309114734106,30.018645832231865,0.0,100.24033614307501,100.0
364,2021/06/24-18:57:48,-3955,26.979123767609092,29.40005760768537,30.012114661631262,0.0,99.73177456869546,100.0
364,2021/06/24-18:57:55,-3955,26.996441722632092,29.40005760768537,30.033842954490822,0.0,100.09534612067922,100.0
364,2021/06/24-18:58:02,-3955,26.967258619690558,29.361200777773263,29.97923164669068,0.0,100.13667172922344,100.0
365,2021/06/24-18:58:49,-3954,26.964027628606285,29.33526676108596,30.000619746180792,0.0,99.68039513379877,100.0
365,2021/06/24-18:58:56,-3954,26.97383486374408,29.348236719975375,29.964912603510946,0.0,100.26972500085148,100.0
365,2021/06/24-18:59:02,-3955,26.98366424504412,29.361200777773263,30.01347866855931,0.0,99.98099306967683,100.0
366,2021/06/24-18:59:49,-3955,26.988804756923447,29.309309114734106,29.977326830056345,0.0,99.68810432570092,100.0
366,2021/06/24-18:59:56,-3955,26.987857728759643,29.28332778801746,29.96687361892382,0.0,100.32551525492008,100.0
366,2021/06/24-19:00:03,-3946,26.981827709281053,29.425932770947384,29.960581706970256,0.0,99.900485249331,100.0
367,2021/06/24-19:00:49,-3955,26.970275814751016,29.296321414596605,29.976348392285253,0.0,99.66754069171704,100.0
367,2021/06/24-19:00:56,-3947,27.015605964882507,29.348236719975375,29.960812841924263,0.0,100.20404366061747,100.0
367,2021/06/24-19:01:03,-3946,26.97623330191474,29.348236719975375,29.994546810550712,0.0,100.06903251280076,100.0
368,2021/06/24-19:01:49,-3955,26.963684835359366,29.296321414596605,29.929056857404717,0.0,99.65294258394866,100.0
368,2021/06/24-19:01:56,-3955,26.959015854778656,29.516311473525604,29.98825256966491,0.0,100.13106412641241,100.0
368,2021/06/24-19:02:03,-3955,26.970428489286544,29.309309114734106,29.970890501024606,0.0,100.22567524075824,100.0
369,2021/06/24-19:02:49,-3954,26.95445835904243,29.28332778801746,29.932441537407506,0.0,99.75511693995384,100.0
369,2021/06/24-19:02:56,-3955,26.966823006310914,29.270328228633446,29.973120788391746,0.0,99.9041420597077,100.0
369,2021/06/24-19:03:03,-3955,26.9932426057849,29.412998124133537,29.925069858542333,0.0,100.32314600898322,100.0
370,2021/06/24-19:03:49,-3955,26.953181168230877,29.412998124133537,29.965661025531194,0.0,99.90351037128163,100.0
370,2021/06/24-19:03:56,-3955,26.96830903469841,29.296321414596605,29.909970103708275,0.0,99.77088864202561,100.0
370,2021/06/24-19:04:03,-3955,26.965317408174446,29.309309114734106,29.940543141703753,0.0,100.34749123605518,100.0
371,2021/06/24-19:04:50,-3955,26.96925989300929,29.296321414596605,29.934690785156384,0.0,100.10866734813487,100.0
371,2021/06/24-19:04:56,-3954,26.928108545855185,29.309309114734106,29.930424504083458,0.0,99.6531157175244,100.0
371,2021/06/24-19:05:03,-3955,26.950509045254208,29.33526676108596,29.948279148412745,0.0,100.25768340290252,100.0
372,2021/06/24-19:05:50,-3954,26.960414580562485,29.387111215331743,29.92605875384499,0.0,100.14195778196608,100.0
372,2021/06/24-19:05:57,-3955,26.938759888464826,29.270328228633446,29.88912463975841,0.0,99.67501547897608,100.0
372,2021/06/24-19:06:04,-3955,26.921207876869772,29.361200777773263,29.95775421741621,0.0,100.19799287641088,100.0
373,2021/06/24-19:06:50,-3955,26.959979752625074,29.21827053541807,29.9321274002675,0.0,100.17077367546774,100.0
373,2021/06/24-19:06:57,-3955,26.944060245166863,29.361200777773263,29.890628199075003,0.0,99.67728538950499,100.0
373,2021/06/24-19:07:04,-3954,26.94243304867287,29.32229089478301,29.95835832578271,0.0,100.19057789301641,100.0
374,2021/06/24-19:07:50,-3946,26.96835174738081,29.412998124133537,29.877798369612023,0.0,100.07677567582323,100.0
374,2021/06/24-19:07:57,-3946,26.93054491784215,29.32229089478301,29.92988174083994,0.0,99.73446836671083,100.0
374,2021/06/24-19:08:04,-3954,26.922813053051147,29.309309114734106,29.875455586073077,0.0,100.19557195147746,100.0
375,2021/06/24-19:08:50,-3955,26.92978858724899,29.348236719975375,29.889692245539347,0.0,100.25198611030923,100.0
375,2021/06/24-19:08:57,-3955,26.918927680043062,29.309309114734106,29.916591347201894,0.0,99.70807394177989,100.0
375,2021/06/24-19:09:04,-3947,26.968883797607813,29.25732273007077,29.884658358608462,0.0,100.09734393309634,100.0
